Date,A1,A2,A3
2013-11-22,31.562374114990234,77.17701721191406,14.527420997619629
2013-11-25,31.12300682067871,77.36080932617188,14.547700881958008
2013-11-26,30.86725425720215,77.76512145996094,14.534186363220215
2013-11-27,30.493453979492188,78.30726623535156,14.57474422454834
2013-11-29,30.78856086730957,78.77589416503906,14.520660400390625
2013-12-02,29.72620964050293,78.54618835449219,14.513906478881836
2013-12-03,29.32619285583496,78.4818344116211,14.365179061889648
2013-12-04,29.1884708404541,78.55535888671875,14.398982048034668
2013-12-05,29.26061248779297,78.45429992675781,14.263776779174805
2013-12-06,29.654069900512695,79.02400207519531,14.459826469421387
2013-12-09,29.850801467895508,79.34559631347656,14.520660400390625
2013-12-10,29.94916534423828,79.29048156738281,14.466580390930176
2013-12-11,29.024526596069336,78.27051544189453,14.270541191101074
2013-12-12,29.155681610107422,78.06835174560547,14.270541191101074
2013-12-13,29.07699203491211,77.96728515625,14.284059524536133
2013-12-16,29.168792724609375,78.3991470336914,14.371943473815918
2013-12-17,29.208148956298828,78.2429428100586,14.277298927307129
2013-12-18,29.698585510253906,79.1526107788086,14.608540534973145
2013-12-19,29.279918670654297,78.9321060180664,14.588265419006348
2013-12-20,28.84795379638672,79.73593139648438,14.677234649658203
2013-12-23,29.306501388549805,80.57474517822266,14.745157241821289
2013-12-24,29.47263526916504,80.61162567138672,14.772322654724121
2013-12-26,29.22675323486328,80.87893676757812,14.806285858154297
2013-12-27,29.698585510253906,80.67615509033203,14.799490928649902
2013-12-30,29.485919952392578,80.55631256103516,14.772322654724121
2013-12-31,29.691925048828125,81.0817642211914,14.84703254699707
2014-01-02,28.70175552368164,80.44570922851562,14.765534400939941
2014-01-03,28.86124610900879,79.8649673461914,14.867408752441406
2014-01-06,28.522329330444336,79.57001495361328,14.880992889404297
2014-01-07,28.522329330444336,80.30744171142578,14.887786865234375
2014-01-08,28.249866485595703,80.4825668334961,14.935327529907227
2014-01-09,27.89765739440918,80.21525573730469,14.989659309387207
2014-01-10,28.369482040405273,80.47335815429688,14.962494850158691
2014-01-13,28.07708168029785,79.28425598144531,14.738362312316895
2014-01-14,28.349550247192383,80.79598999023438,14.86061954498291
2014-01-15,28.349550247192383,81.4596939086914,15.037203788757324
2014-01-16,28.16347312927246,81.46891021728516,14.942118644714355
2014-01-17,28.05049705505371,81.00799560546875,14.89457893371582
2014-01-21,27.751449584960938,81.62562561035156,14.908158302307129
2014-01-22,28.07708168029785,81.8376235961914,14.914953231811523
2014-01-23,27.372669219970703,81.56111907958984,14.670448303222656
2014-01-24,26.561922073364258,79.95714569091797,14.337646484375
2014-01-27,26.575212478637695,79.1828384399414,14.249350547790527
2014-01-28,26.61508560180664,79.13674926757812,14.439522743225098
2014-01-29,26.05686378479004,78.28868103027344,14.26972484588623
2014-01-30,26.342615127563477,79.73593139648438,14.473483085632324
2014-01-31,26.076801300048828,79.52389526367188,14.30368423461914
2014-02-03,25.272703170776367,77.6987533569336,13.943717002868652
2014-02-04,26.02364158630371,78.27027893066406,14.079554557800293
2014-02-05,25.970478057861328,78.06745147705078,14.06596851348877
2014-02-06,26.82109260559082,79.06301879882812,14.28331184387207
2014-02-07,27.007164001464844,80.47335815429688,14.459895133972168
2014-02-10,26.575212478637695,80.93428039550781,14.473483085632324
2014-02-11,27.080265045166016,81.8560791015625,14.622904777526855
2014-02-12,26.59514617919922,82.01276397705078,14.622904777526855
2014-02-13,26.92742347717285,82.62116241455078,14.677234649658203
2014-02-14,27.007164001464844,82.7870864868164,14.697615623474121
2014-02-18,26.269519805908203,83.19268035888672,14.724782943725586
2014-02-19,26.435657501220703,82.62116241455078,14.521021842956543
2014-02-20,26.728059768676758,83.0083236694336,14.561772346496582
2014-02-21,27.086912155151367,82.89771270751953,14.58894157409668
2014-02-24,27.080265045166016,83.34017181396484,14.697615623474121
2014-02-25,26.847679138183594,83.24797821044922,14.609320640563965
2014-02-26,26.827735900878906,83.17424011230469,14.58894157409668
2014-02-27,27.66506004333496,83.71388244628906,14.66365909576416
2014-02-28,27.246408462524414,83.62132263183594,14.738362312316895
2014-03-03,26.548629760742188,83.00116729736328,14.622904777526855
2014-03-04,26.960651397705078,84.05638122558594,14.921748161315918
2014-03-05,27.1334285736084,84.28777313232422,15.077958106994629
2014-03-06,27.432470321655273,84.21371459960938,15.125499725341797
2014-03-07,26.79451560974121,83.79718780517578,15.1934232711792
2014-03-10,26.335979461669922,83.87123107910156,15.200212478637695
2014-03-11,26.169837951660156,83.51025390625,15.0983304977417
2014-03-12,26.369199752807617,83.82496643066406,15.07116413116455
2014-03-13,26.063507080078125,82.6401596069336,14.901371955871582
2014-03-14,25.99041175842285,82.07552337646484,14.806285858154297
2014-03-17,26.189775466918945,82.79754638671875,14.962494850158691
2014-03-18,26.827735900878906,83.79718780517578,15.037203788757324
2014-03-19,26.934066772460938,83.3436508178711,15.030421257019043
2014-03-20,27.56538200378418,83.57503509521484,15.268135070800781
2014-03-21,27.691650390625,82.56936645507812,15.27017593383789
2014-03-24,28.01727867126465,81.84571838378906,15.263360977172852
2014-03-25,28.362836837768555,82.11476135253906,15.249727249145508
2014-03-26,28.25651741027832,81.05712890625,15.09292984008789
2014-03-27,29.565671920776367,80.60254669189453,15.011129379272461
2014-03-28,29.81819725036621,80.76025390625,15.072480201721191
2014-03-31,29.931169509887695,81.33544158935547,15.229273796081543
2014-04-01,30.004268646240234,82.76422119140625,15.256542205810547
2014-04-02,30.72863006591797,82.9775619506836,15.290626525878906
2014-04-03,30.35647964477539,82.31887817382812,15.263360977172852
2014-04-04,30.6688175201416,80.1294174194336,15.113383293151855
2014-04-07,31.49285888671875,79.36864471435547,14.881600379943848
2014-04-08,31.426401138305664,80.1015853881836,14.902052879333496
2014-04-09,31.333364486694336,81.47459411621094,15.03157901763916
2014-04-10,31.180517196655273,78.95116424560547,14.683904647827148
2014-04-11,31.49285888671875,78.03268432617188,14.506669998168945
2014-04-14,31.399824142456055,78.64501190185547,14.622554779052734
2014-04-15,30.529258728027344,78.90476989746094,14.758898735046387
2014-04-16,30.974504470825195,79.953125,14.874785423278809
2014-04-17,31.56595230102539,79.97167205810547,14.902052879333496
2014-04-21,31.426401138305664,80.56544494628906,14.888422012329102
2014-04-22,31.333364486694336,81.20555877685547,14.99067497253418
2014-04-23,31.286849975585938,80.49121856689453,15.024761199951172
2014-04-24,31.546018600463867,81.26123046875,15.017943382263184
2014-04-25,31.040964126586914,79.96240234375,14.895245552062988
2014-04-28,31.220386505126953,80.2221908569336,14.806615829467773
2014-04-29,31.399824142456055,80.8623275756836,14.949776649475098
2014-04-30,31.26026153564453,81.07569122314453,14.97022533416748
2014-05-01,31.140642166137695,81.3169174194336,14.997492790222168
2014-05-02,32.21720886230469,81.1684799194336,14.99067497253418
2014-05-05,31.97797393798828,81.59519958496094,14.929325103759766
2014-05-06,32.35675811767578,80.5376205444336,14.718000411987305
2014-05-07,32.68904113769531,80.30565643310547,14.915690422058105
2014-05-08,32.39664077758789,80.2314453125,14.95659351348877
2014-05-09,32.257083892822266,80.5283203125,14.949776649475098
2014-05-12,32.735557556152344,81.85499572753906,15.099750518798828
2014-05-13,32.62922286987305,81.9106674194336,15.086122512817383
2014-05-14,33.0146598815918,81.48390197753906,14.977044105529785
2014-05-15,32.56277847290039,80.84374237060547,14.806615829467773
2014-05-16,32.748844146728516,81.37256622314453,14.827065467834473
2014-05-19,32.4697380065918,81.93849182128906,14.902052879333496
2014-05-20,31.771963119506836,81.64161682128906,14.813434600830078
2014-05-21,31.918169021606445,82.42091369628906,14.908873558044434
2014-05-22,32.04442596435547,82.78274536132812,14.977044105529785
2014-05-23,31.785259246826172,83.38578796386719,15.024761199951172
2014-05-27,31.286849975585938,84.42486572265625,15.154282569885254
2014-05-28,31.66562843322754,84.16510009765625,15.1270170211792
2014-05-29,31.56595230102539,84.70318603515625,15.161100387573242
2014-05-30,30.894765853881836,84.71245574951172,15.195188522338867
2014-06-02,30.56913948059082,84.62895965576172,15.236088752746582
2014-06-03,30.761857986450195,84.59188079833984,15.256542205810547
2014-06-04,30.509319305419922,84.90728759765625,15.297447204589844
2014-06-05,30.748559951782227,85.62166595458984,15.440601348876953
2014-06-06,31.778610229492188,86.11335754394531,15.542854309082031
2014-06-09,32.728912353515625,86.04839324951172,15.61102294921875
2014-06-10,32.86181640625,86.1968765258789,15.604214668273926
2014-06-11,33.04789352416992,86.17829895019531,15.50195026397705
2014-06-12,32.78208541870117,85.39900207519531,15.406518936157227
2014-06-13,32.98808288574219,85.64946746826172,15.413337707519531
2014-06-16,32.79536437988281,85.72370147705078,15.338346481323242
2014-06-17,32.51625442504883,85.77006530761719,15.495140075683594
2014-06-18,33.21403121948242,86.25251770019531,15.58375358581543
2014-06-19,32.868465423583984,86.1968765258789,15.563307762145996
2014-06-20,32.93492126464844,86.2982406616211,15.624903678894043
2014-06-23,32.895050048828125,86.31684112548828,15.659119606018066
2014-06-24,32.74220275878906,86.23312377929688,15.55646800994873
2014-06-25,32.656124114990234,86.78196716308594,15.570148468017578
2014-06-26,32.723899841308594,86.82847595214844,15.515398979187012
2014-06-27,32.608673095703125,87.20990753173828,15.576997756958008
2014-06-30,32.385005950927734,87.35873413085938,15.563307762145996
2014-07-01,32.45277404785156,88.31687927246094,15.659119606018066
2014-07-02,32.073219299316406,88.4656982421875,15.645434379577637
2014-07-03,32.4256706237793,89.02385711669922,15.768628120422363
2014-07-07,32.466339111328125,88.7540512084961,15.700191497802734
2014-07-08,32.36466979980469,87.68428802490234,15.563307762145996
2014-07-09,32.84590530395508,88.33546447753906,15.604372024536133
2014-07-10,32.927242279052734,88.056396484375,15.501715660095215
2014-07-11,33.076351165771484,88.62383270263672,15.529085159301758
2014-07-14,33.754146575927734,89.15409088134766,15.624903678894043
2014-07-15,33.69992446899414,88.84709167480469,15.734411239624023
2014-07-16,33.55758285522461,89.20059967041016,15.707027435302734
2014-07-17,32.988243103027344,88.0191650390625,15.501715660095215
2014-07-18,34.093048095703125,89.41456604003906,15.679657936096191
2014-07-21,34.62173080444336,89.30290222167969,15.638592720031738
2014-07-22,35.02840042114258,89.8703384399414,15.686505317687988
2014-07-23,34.5539436340332,90.44711303710938,15.72071647644043
2014-07-24,34.88607406616211,90.34478759765625,15.754941940307617
2014-07-25,34.60816955566406,89.99129486083984,15.665973663330078
2014-07-28,34.64883041381836,90.0191879272461,15.672809600830078
2014-07-29,34.24216079711914,89.86105346679688,15.590686798095703
2014-07-30,33.835487365722656,90.21453857421875,15.659119606018066
2014-07-31,32.873016357421875,88.39127349853516,15.337456703186035
2014-08-01,33.0424690246582,88.06568908691406,15.207416534423828
2014-08-04,33.28646469116211,88.67035675048828,15.330606460571289
2014-08-05,32.81201171875,87.99127197265625,15.173198699951172
2014-08-06,33.0424690246582,87.92616271972656,15.234795570373535
2014-08-07,32.62223434448242,87.64707946777344,15.166356086730957
2014-08-08,32.527347564697266,88.27967834472656,15.316926002502441
2014-08-11,33.2254638671875,88.8005599975586,15.330606460571289
2014-08-12,33.09669494628906,88.76339721679688,15.36483097076416
2014-08-13,32.615455627441406,89.70293426513672,15.433272361755371
2014-08-14,32.81201171875,90.16802215576172,15.529085159301758
2014-08-15,33.49658203125,90.60526275634766,15.453798294067383
2014-08-18,33.957489013671875,91.30293273925781,15.624903678894043
2014-08-19,34.5539436340332,91.8145523071289,15.652280807495117
2014-08-20,34.59461975097656,91.8145523071289,15.693346977233887
2014-08-21,34.59461975097656,92.00062561035156,15.87813663482666
2014-08-22,34.16759490966797,92.1401596069336,15.823380470275879
2014-08-25,34.65562438964844,92.4657211303711,15.960260391235352
2014-08-26,35.23174285888672,92.5587387084961,15.994481086730957
2014-08-27,36.04508590698242,92.57734680175781,15.960260391235352
2014-08-28,35.76041793823242,92.47502899169922,15.912349700927734
2014-08-29,36.39754867553711,92.81920623779297,15.987641334533691
2014-09-02,36.533103942871094,93.08898162841797,16.049238204956055
2014-09-03,36.60088348388672,92.5401382446289,16.021854400634766
2014-09-04,35.990875244140625,92.45642852783203,16.035545349121094
2014-09-05,36.031532287597656,92.92156219482422,16.05607795715332
2014-09-08,34.852169036865234,93.09830474853516,16.06291961669922
2014-09-09,34.086280822753906,92.32618713378906,15.898669242858887
2014-09-10,33.754146575927734,93.08898162841797,15.980798721313477
2014-09-11,33.86259078979492,93.01457214355469,16.021854400634766
2014-09-12,32.405338287353516,92.5401382446289,16.00817108154297
2014-09-15,32.7849006652832,91.6470947265625,16.001325607299805
2014-09-16,33.760929107666016,92.4471435546875,16.069765090942383
2014-09-17,33.27291488647461,92.58665466308594,16.138208389282227
2014-09-18,32.7849006652832,93.28434753417969,16.295618057250977
2014-09-19,32.36466979980469,93.22653198242188,16.253015518188477
2014-09-22,31.524200439453125,92.35935974121094,16.143054962158203
2014-09-23,31.320863723754883,92.10755157470703,16.033096313476562
2014-09-24,31.720767974853516,93.09597778320312,16.122438430786133
2014-09-25,30.785409927368164,91.13785552978516,15.854415893554688
2014-09-26,31.510652542114258,92.10755157470703,16.00560760498047
2014-09-29,29.633161544799805,91.98638916015625,15.950628280639648
2014-09-30,29.450157165527344,92.1169204711914,15.923138618469238
2014-10-01,28.406352996826172,90.64363098144531,15.730714797973633
2014-10-02,28.657133102416992,90.64363098144531,15.77194595336914
2014-10-03,29.4027099609375,91.53877258300781,15.998732566833496
2014-10-06,31.19886589050293,91.34294891357422,15.950628280639648
2014-10-07,31.666545867919922,90.04685974121094,15.682611465454102
2014-10-08,31.82243537902832,91.79986572265625,15.978114128112793
2014-10-09,31.7275390625,90.3172836303711,15.641380310058594
2014-10-10,30.338064193725586,88.06072998046875,15.517668724060059
2014-10-13,32.03932571411133,86.68069458007812,15.380229949951172
2014-10-14,32.073219299316406,86.69003295898438,15.442073822021484
2014-10-15,30.432952880859375,86.13056945800781,15.146571159362793
2014-10-16,29.334918975830078,85.58972930908203,15.146571159362793
2014-10-17,30.554960250854492,86.71800231933594,15.338991165161133
2014-10-20,29.423038482666016,88.0141372680664,15.428335189819336
2014-10-21,28.257246017456055,90.32659912109375,15.716976165771484
2014-10-22,28.02678680419922,89.86038208007812,15.572654724121094
2014-10-23,27.003318786621094,91.21243286132812,15.723841667175293
2014-10-24,28.1759033203125,91.95838165283203,15.87503433227539
2014-10-27,26.657644271850586,92.023681640625,15.895650863647461
2014-10-28,27.986120223999023,93.41300964355469,16.06745719909668
2014-10-29,27.85733985900879,93.0680160522461,16.10869598388672
2014-10-30,28.9757022857666,93.26383972167969,16.19803237915039
2014-10-31,29.30782127380371,94.55060577392578,16.38358497619629
2014-11-03,28.582576751708984,94.83035278320312,16.445436477661133
2014-11-04,28.745250701904297,94.5133285522461,16.452308654785156
2014-11-05,28.487686157226562,94.52265167236328,16.56226348876953
2014-11-06,27.369321823120117,94.821044921875,16.589757919311523
2014-11-07,27.775999069213867,94.73709106445312,16.59662628173828
2014-11-10,27.498111724853516,95.07276916503906,16.68596839904785
2014-11-11,27.464221954345703,95.37116241455078,16.630985260009766
2014-11-12,27.464221954345703,95.53900146484375,16.59662628173828
2014-11-13,26.874534606933594,95.94929504394531,16.589757919311523
2014-11-14,26.623746871948242,96.2476806640625,16.534778594970703
2014-11-17,26.36619758605957,95.95860290527344,16.534778594970703
2014-11-18,26.9490909576416,96.67659759521484,16.589757919311523
2014-11-19,27.735332489013672,96.23832702636719,16.555389404296875
2014-11-20,27.87767219543457,96.66728973388672,16.555389404296875
2014-11-21,29.789052963256836,96.8537826538086,16.63785743713379
2014-11-24,28.90113639831543,97.60905456542969,16.74781608581543
2014-11-25,28.935028076171875,97.75822448730469,16.734073638916016
2014-11-26,29.314605712890625,98.39229583740234,16.754684448242188
2014-11-28,28.365686416625977,98.84921264648438,16.768434524536133
2014-12-01,27.193099975585938,97.73025512695312,16.651607513427734
2014-12-02,26.786426544189453,98.12191009521484,16.80967140197754
2014-12-03,27.023651123046875,98.2990493774414,16.885265350341797
2014-12-04,26.52208709716797,98.25244903564453,16.905879974365234
2014-12-05,26.657644271850586,98.26173400878906,17.057065963745117
2014-12-08,25.701953887939453,97.56241607666016,17.139541625976562
2014-12-09,25.74262237548828,97.87015533447266,17.098304748535156
2014-12-10,25.227497100830078,96.33157348632812,16.878393173217773
2014-12-11,24.834381103515625,96.78849792480469,16.91962242126465
2014-12-12,24.16336441040039,95.73481750488281,16.589757919311523
2014-12-15,23.282228469848633,94.74642944335938,16.438560485839844
2014-12-16,22.92300033569336,93.22653198242188,16.280498504638672
2014-12-17,24.03339385986328,94.92357635498047,16.651607513427734
2014-12-18,24.465747833251953,97.2081069946289,17.036453247070312
2014-12-19,24.712799072265625,97.63580322265625,17.047508239746094
2014-12-22,25.124574661254883,97.87916564941406,17.164926528930664
2014-12-23,25.02849578857422,97.53289031982422,17.26164436340332
2014-12-24,25.090261459350586,97.61709594726562,17.2340087890625
2014-12-26,25.042219161987305,98.30970001220703,17.2340087890625
2014-12-29,25.069671630859375,98.29096984863281,17.29617691040039
2014-12-30,25.227510452270508,97.63580322265625,17.27545738220215
2014-12-31,25.097116470336914,96.63436126708984,17.082040786743164
2015-01-02,24.2667236328125,96.34423065185547,17.082040786743164
2015-01-05,23.436336517333984,94.9310073852539,16.722854614257812
2015-01-06,23.85495948791504,93.65812683105469,16.467283248901367
2015-01-07,24.500062942504883,94.86548614501953,16.63996696472168
2015-01-08,24.891233444213867,96.6811752319336,16.888633728027344
2015-01-09,24.82261085510254,96.04474639892578,16.66069221496582
2015-01-12,24.239273071289062,95.04329681396484,16.52254295349121
2015-01-13,24.506921768188477,95.01522064208984,16.467283248901367
2015-01-14,24.753982543945312,94.49109649658203,16.232437133789062
2015-01-15,24.383394241333008,93.2650375366211,16.03211784362793
2015-01-16,25.200063705444336,94.3600845336914,16.22552490234375
2015-01-20,24.781435012817383,95.10881042480469,16.156450271606445
2015-01-21,25.604970932006836,95.59549713134766,16.197898864746094
2015-01-22,26.016733169555664,97.36439514160156,16.598527908325195
2015-01-23,25.254959106445312,97.57965850830078,16.418928146362305
2015-01-26,25.069671630859375,97.46733093261719,16.5018253326416
2015-01-27,25.371633529663086,94.9403305053711,16.322221755981445
2015-01-28,24.68535614013672,94.45368957519531,16.025209426879883
2015-01-29,24.70594596862793,95.36150360107422,16.156450271606445
2015-01-30,23.546138763427734,94.62213897705078,15.893966674804688
2015-02-02,23.820648193359375,95.44576263427734,16.149538040161133
2015-02-03,24.493200302124023,96.36293029785156,16.418928146362305
2015-02-04,24.1706485748291,96.27870178222656,16.377485275268555
2015-02-05,24.362808227539062,97.11170959472656,16.543264389038086
2015-02-06,23.621625900268555,96.52204132080078,16.67450523376465
2015-02-09,23.9235897064209,96.21322631835938,16.591617584228516
2015-02-10,23.223588943481445,97.71068572998047,16.722854614257812
2015-02-11,22.770645141601562,98.06632995605469,16.722854614257812
2015-02-12,23.66280174255371,99.20816802978516,16.888633728027344
2015-02-13,24.053979873657227,100.05987548828125,16.874820709228516
2015-02-17,24.273588180541992,100.1534652709961,16.93008041381836
2015-02-18,24.287315368652344,100.29383850097656,16.826473236083984
2015-02-19,24.00594139099121,100.7898941040039,16.757396697998047
2015-02-20,23.9235897064209,101.46377563476562,16.881725311279297
2015-02-23,23.848100662231445,101.56669616699219,16.84028434753418
2015-02-24,24.54810333251953,101.64155578613281,16.923171997070312
2015-02-25,24.11574363708496,101.38887023925781,16.923171997070312
2015-02-26,23.96476173400879,101.90362548828125,16.881725311279297
2015-02-27,24.280452728271484,101.45437622070312,16.81955909729004
2015-03-02,23.676532745361328,102.37158203125,16.94389533996582
2015-03-03,23.491233825683594,101.89427947998047,16.895549774169922
2015-03-04,22.825546264648438,101.50119018554688,16.79193115234375
2015-03-05,22.509859085083008,101.67899322509766,16.86100959777832
2015-03-06,21.912799835205078,100.52781677246094,16.73667335510254
2015-03-09,21.116722106933594,100.8179702758789,16.812652587890625
2015-03-10,20.903976440429688,98.94612121582031,16.45346450805664
2015-03-11,21.006914138793945,98.37519073486328,16.557079315185547
2015-03-12,20.83534812927246,99.02100372314453,16.9162654876709
2015-03-13,20.114757537841797,98.59044647216797,16.798839569091797
2015-03-16,20.258878707885742,99.86333465576172,17.006057739257812
2015-03-17,20.903976440429688,100.0224380493164,16.964616775512695
2015-03-18,21.507896423339844,101.00516510009766,17.061323165893555
2015-03-19,20.73926544189453,101.15489959716797,16.90244483947754
2015-03-20,21.64515495300293,101.80968475341797,17.131940841674805
2015-03-23,22.07750701904297,101.61267852783203,17.034879684448242
2015-03-24,22.063785552978516,101.24684143066406,16.896203994750977
2015-03-25,21.71377944946289,98.92977905273438,16.625816345214844
2015-03-26,21.247112274169922,98.59204864501953,16.611949920654297
2015-03-27,20.787309646606445,98.9860610961914,16.591150283813477
2015-03-30,21.336326599121094,100.12113952636719,16.833810806274414
2015-03-31,21.528486251831055,99.06110382080078,16.715951919555664
2015-04-01,22.132413864135742,98.54517364501953,16.702083587646484
2015-04-02,22.81182098388672,98.61084747314453,16.78528594970703
2015-04-06,23.10692024230957,99.41757202148438,16.813013076782227
2015-04-07,22.99025535583496,99.24874114990234,16.722881317138672
2015-04-08,23.518686294555664,100.03669738769531,16.78528594970703
2015-04-09,23.463781356811523,100.66521453857422,16.813013076782227
2015-04-10,23.642215728759766,101.0779800415039,16.806074142456055
2015-04-13,23.189273834228516,100.82469940185547,16.868478775024414
2015-04-14,23.59417724609375,100.53387451171875,16.868478775024414
2015-04-15,24.184371948242188,101.16241455078125,16.930875778198242
2015-04-16,24.211820602416992,101.02169036865234,16.958608627319336
2015-04-17,23.697113037109375,99.44569396972656,16.729822158813477
2015-04-20,23.676532745361328,100.937255859375,16.799148559570312
2015-04-21,23.669666290283203,101.3687515258789,16.715951919555664
2015-04-22,24.280452728271484,101.9222412109375,16.833810806274414
2015-04-23,24.891233444213867,102.30684661865234,16.861541748046875
2015-04-24,25.508892059326172,103.69522857666016,16.833810806274414
2015-04-27,25.26182746887207,103.43254852294922,16.771413803100586
2015-04-28,25.28241539001465,103.22616577148438,16.868478775024414
2015-04-29,24.98045539855957,102.57888793945312,16.861541748046875
2015-04-30,24.850065231323242,100.96539306640625,16.729822158813477
2015-05-01,24.850065231323242,102.29747009277344,16.875410079956055
2015-05-04,24.795162200927734,102.4663314819336,17.041810989379883
2015-05-05,25.1108455657959,100.79654693603516,16.889284133911133
2015-05-06,24.918685913085938,100.10235595703125,16.806074142456055
2015-05-07,25.02849578857422,100.70274353027344,16.9239444732666
2015-05-08,25.522611618041992,101.95978546142578,17.166610717773438
2015-05-11,24.959869384765625,101.56575775146484,17.104202270507812
2015-05-12,25.062808990478516,101.10612487792969,17.041810989379883
2015-05-13,24.774566650390625,101.3125,17.04874038696289
2015-05-14,25.26182746887207,102.79466247558594,17.20127296447754
2015-05-15,25.481441497802734,102.79466247558594,17.1250057220459
2015-05-18,24.795162200927734,103.24492645263672,17.22207260131836
2015-05-19,24.390260696411133,103.1323471069336,17.31913185119629
2015-05-20,24.43143081665039,103.1980209350586,17.27060317993164
2015-05-21,24.177509307861328,103.73274230957031,17.229007720947266
2015-05-22,23.47064781188965,103.6295394897461,17.23593521118164
2015-05-26,22.67456817626953,102.43817901611328,17.041810989379883
2015-05-27,22.94907569885254,104.0892105102539,17.229007720947266
2015-05-28,22.75691795349121,103.85466766357422,17.208208084106445
2015-05-29,22.146133422851562,103.23556518554688,17.055673599243164
2015-06-01,22.297117233276367,103.5826416015625,17.069538116455078
2015-06-02,23.052019119262695,103.25431823730469,17.097278594970703
2015-06-03,22.83241081237793,103.5638656616211,17.242870330810547
2015-06-04,22.503000259399414,102.77588653564453,17.090341567993164
2015-06-05,22.4549617767334,102.53202056884766,17.187408447265625
2015-06-08,22.681428909301758,101.49073791503906,17.08340835571289
2015-06-09,22.763784408569336,101.32186889648438,17.1250057220459
2015-06-10,23.079471588134766,102.71023559570312,17.36766815185547
2015-06-11,23.093196868896484,102.86029052734375,17.43699836730957
2015-06-12,22.89417266845703,102.01605987548828,17.360736846923828
2015-06-15,22.70888328552246,101.50948333740234,17.284469604492188
2015-06-16,23.20985984802246,102.0629653930664,17.381534576416016
2015-06-17,23.278486251831055,102.3443603515625,17.360736846923828
2015-06-18,23.697113037109375,103.83592224121094,17.520204544067383
2015-06-19,23.196136474609375,103.32258605957031,17.227737426757812
2015-06-22,23.395153045654297,104.08413696289062,17.49234390258789
2015-06-23,23.415748596191406,104.16876983642578,17.527164459228516
2015-06-24,23.223588943481445,103.63284301757812,17.38092803955078
2015-06-25,22.783981323242188,103.42597198486328,17.2764835357666
2015-06-26,23.11945343017578,102.73959350585938,17.332185745239258
2015-06-29,22.728073120117188,100.31380462646484,16.91437530517578
2015-06-30,22.902795791625977,100.67109680175781,16.977046966552734
2015-07-01,22.54636001586914,101.47030639648438,17.234695434570312
2015-07-02,23.049562454223633,101.4985122680664,17.158098220825195
2015-07-06,22.294755935668945,101.2634506225586,17.088459014892578
2015-07-07,22.20389747619629,101.51728057861328,17.123279571533203
2015-07-08,21.498018264770508,99.74961853027344,16.8238468170166
2015-07-09,21.735641479492188,99.69325256347656,16.95615005493164
2015-07-10,22.406579971313477,101.21642303466797,17.158098220825195
2015-07-13,22.79097557067871,102.99347686767578,17.367006301879883
2015-07-14,22.860862731933594,103.67045593261719,17.408782958984375
2015-07-15,22.68613624572754,103.78326416015625,17.555017471313477
2015-07-16,22.59528160095215,105.25007629394531,17.729101181030273
2015-07-17,22.029172897338867,106.8014144897461,17.680349349975586
2015-07-20,21.763595581054688,107.16812133789062,17.701248168945312
2015-07-21,21.868431091308594,107.1023178100586,17.680349349975586
2015-07-22,21.288347244262695,105.88941955566406,17.812667846679688
2015-07-23,20.421714782714844,105.49449920654297,17.659460067749023
2015-07-24,19.918514251708984,104.46024322509766,17.49234390258789
2015-07-27,19.604005813598633,103.59522247314453,17.367006301879883
2015-07-28,19.939483642578125,104.48844909667969,17.436635971069336
2015-07-29,20.33085823059082,104.88336181640625,17.610729217529297
2015-07-30,19.925498962402344,105.38167572021484,17.610729217529297
2015-07-31,20.051301956176758,105.25945281982422,17.555017471313477
2015-08-03,19.597023010253906,104.93035888671875,17.534128189086914
2015-08-04,19.569067001342773,104.7329330444336,17.506275177001953
2015-08-05,19.40831756591797,105.54149627685547,17.57590675354004
2015-08-06,19.016931533813477,103.8490982055664,17.513235092163086
2015-08-07,18.716411590576172,103.71746826171875,17.548059463500977
2015-08-10,19.38735580444336,104.90213775634766,17.715171813964844
2015-08-11,18.863178253173828,103.5576171875,17.555017471313477
2015-08-12,18.716411590576172,103.9148941040039,17.394855499267578
2015-08-13,18.29008674621582,103.74565887451172,17.457529067993164
2015-08-14,18.37395477294922,103.90550994873047,17.58287239074707
2015-08-17,18.28309440612793,104.7705078125,17.61768913269043
2015-08-18,18.422876358032227,104.2345962524414,17.603761672973633
2015-08-19,17.996549606323242,103.5482177734375,17.4435977935791
2015-08-20,18.178264617919922,100.68048858642578,17.07453155517578
2015-08-21,17.54227066040039,96.28018188476562,16.46174430847168
2015-08-24,16.780473709106445,92.57565307617188,15.758430480957031
2015-08-25,16.63370704650879,92.22777557373047,15.549525260925293
2015-08-26,17.304643630981445,96.87251281738281,16.134458541870117
2015-08-27,18.15729331970215,99.3265380859375,16.53137969970703
2015-08-28,17.744949340820312,99.3077621459961,16.45477867126465
2015-08-31,17.38850975036621,98.07603454589844,16.315507888793945
2015-09-01,16.584781646728516,95.01087188720703,15.786285400390625
2015-09-02,16.731548309326172,97.6905288696289,16.002155303955078
2015-09-03,16.93423080444336,97.21102142333984,16.092679977416992
2015-09-04,16.14448356628418,96.05457305908203,15.772355079650879
2015-09-08,16.472963333129883,98.76242065429688,16.176240921020508
2015-09-09,16.41704750061035,97.65291595458984,15.953405380249023
2015-09-10,16.179418563842773,98.71540069580078,16.030010223388672
